Mockito_8,/home/robin/Documents/d4j-info/d4j/projects/mockito/mockito_8_buggy/src/org/mockito/internal/util/reflection/GenericMetadataSupport.java,79,1.0,-5.602931022644043,<s>	}	=	{	</s>
Mockito_8,/home/robin/Documents/d4j-info/d4j/projects/mockito/mockito_8_buggy/src/org/mockito/internal/util/reflection/GenericMetadataSupport.java,79,1.0,-5.667818546295166,<s>	assertFalse	else	{	</s>
Mockito_8,/home/robin/Documents/d4j-info/d4j/projects/mockito/mockito_8_buggy/src/org/mockito/internal/util/reflection/GenericMetadataSupport.java,79,1.0,-5.671152114868164,<s>	}	user	else	{	</s>
Mockito_8,/home/robin/Documents/d4j-info/d4j/projects/mockito/mockito_8_buggy/src/org/mockito/internal/util/reflection/GenericMetadataSupport.java,79,1.0,-5.67578649520874,<s>	}	else	w	{	</s>
Mockito_24,/home/robin/Documents/d4j-info/d4j/projects/mockito/mockito_24_buggy/src/org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java,76,1.0,-3.3246259689331055,<s>	return	1	(	1	)	;	</s>
Mockito_24,/home/robin/Documents/d4j-info/d4j/projects/mockito/mockito_24_buggy/src/org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java,76,1.0,-3.5301225185394287,<s>	return	1	;	</s>
Mockito_24,/home/robin/Documents/d4j-info/d4j/projects/mockito/mockito_24_buggy/src/org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java,76,1.0,-3.5546646118164062,<s>	return	1	(	)	;	</s>
Mockito_24,/home/robin/Documents/d4j-info/d4j/projects/mockito/mockito_24_buggy/src/org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java,76,1.0,-3.6382408142089844,<s>	return	1	.	1	(	1	)	;	</s>
Mockito_24,/home/robin/Documents/d4j-info/d4j/projects/mockito/mockito_24_buggy/src/org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java,76,1.0,-3.703981637954712,<s>	return	1	(	1	)	;	</s>
Mockito_24,/home/robin/Documents/d4j-info/d4j/projects/mockito/mockito_24_buggy/src/org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java,76,1.0,-3.7592897415161133,<s>	return	1	(	1	,	1	)	;	</s>
Mockito_24,/home/robin/Documents/d4j-info/d4j/projects/mockito/mockito_24_buggy/src/org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java,76,1.0,-3.864128589630127,<s>	return	1	(	;	</s>
Mockito_24,/home/robin/Documents/d4j-info/d4j/projects/mockito/mockito_24_buggy/src/org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java,76,1.0,-3.996333122253418,<s>	return	1	)	;	</s>
Mockito_24,/home/robin/Documents/d4j-info/d4j/projects/mockito/mockito_24_buggy/src/org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java,76,1.0,-4.110238552093506,<s>	return	1	;	</s>
Mockito_24,/home/robin/Documents/d4j-info/d4j/projects/mockito/mockito_24_buggy/src/org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java,76,1.0,-4.205526351928711,<s>	return	1	.	1	;	</s>
Mockito_24,/home/robin/Documents/d4j-info/d4j/projects/mockito/mockito_24_buggy/src/org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java,76,1.0,-4.2541117668151855,<s>	return	new	1	(	1	)	;	</s>
Mockito_24,/home/robin/Documents/d4j-info/d4j/projects/mockito/mockito_24_buggy/src/org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java,76,1.0,-4.265036106109619,<s>	return	1	!=	null	</s>
Mockito_24,/home/robin/Documents/d4j-info/d4j/projects/mockito/mockito_24_buggy/src/org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java,76,1.0,-4.271326065063477,<s>	1	;	</s>
Mockito_24,/home/robin/Documents/d4j-info/d4j/projects/mockito/mockito_24_buggy/src/org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java,76,1.0,-4.29849100112915,<s>	return	1	(	1	)	</s>
Mockito_24,/home/robin/Documents/d4j-info/d4j/projects/mockito/mockito_24_buggy/src/org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java,76,1.0,-4.40342903137207,<s>	return	1	(	)	</s>
Mockito_24,/home/robin/Documents/d4j-info/d4j/projects/mockito/mockito_24_buggy/src/org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java,76,1.0,-4.411023139953613,<s>	return	1	.	1	(	1	)	;	</s>
Mockito_24,/home/robin/Documents/d4j-info/d4j/projects/mockito/mockito_24_buggy/src/org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java,76,1.0,-4.435564994812012,<s>	return	1	;	;	</s>
Mockito_24,/home/robin/Documents/d4j-info/d4j/projects/mockito/mockito_24_buggy/src/org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java,76,1.0,-4.44818639755249,<s>	return	1	==	null	?	0	:	1	;	</s>
Mockito_24,/home/robin/Documents/d4j-info/d4j/projects/mockito/mockito_24_buggy/src/org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java,76,1.0,-4.535533905029297,<s>	return	1	(	return	1	)	;	</s>
Mockito_24,/home/robin/Documents/d4j-info/d4j/projects/mockito/mockito_24_buggy/src/org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java,76,1.0,-4.584881782531738,<s>	return	1	-	1	;	</s>
Mockito_24,/home/robin/Documents/d4j-info/d4j/projects/mockito/mockito_24_buggy/src/org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java,76,1.0,-4.616003036499023,<s>	;	</s>
Mockito_24,/home/robin/Documents/d4j-info/d4j/projects/mockito/mockito_24_buggy/src/org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java,76,1.0,-4.6401896476745605,<s>	return	1	(	1	)	+	1	;	</s>
Mockito_24,/home/robin/Documents/d4j-info/d4j/projects/mockito/mockito_24_buggy/src/org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java,76,1.0,-4.649439811706543,<s>	return	1	;	(	1	)	;	</s>
Mockito_24,/home/robin/Documents/d4j-info/d4j/projects/mockito/mockito_24_buggy/src/org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java,76,1.0,-4.794886112213135,<s>	return	1	(	1	)	+	1	;	</s>
Mockito_24,/home/robin/Documents/d4j-info/d4j/projects/mockito/mockito_24_buggy/src/org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java,76,1.0,-4.8105268478393555,<s>	return	new	1	(	1	,	1	)	;	</s>
Mockito_24,/home/robin/Documents/d4j-info/d4j/projects/mockito/mockito_24_buggy/src/org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java,76,1.0,-4.877233505249023,<s>	return	1	+	1	;	</s>
Mockito_24,/home/robin/Documents/d4j-info/d4j/projects/mockito/mockito_24_buggy/src/org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java,76,1.0,-4.902431488037109,<s>	return	1	.	1	(	)	;	</s>
Mockito_24,/home/robin/Documents/d4j-info/d4j/projects/mockito/mockito_24_buggy/src/org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java,76,1.0,-4.932431221008301,<s>	return	1	+	1	;	</s>
Mockito_24,/home/robin/Documents/d4j-info/d4j/projects/mockito/mockito_24_buggy/src/org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java,76,1.0,-4.955991268157959,<s>	return	1	(	"str"	)	;	</s>
Mockito_24,/home/robin/Documents/d4j-info/d4j/projects/mockito/mockito_24_buggy/src/org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java,76,1.0,-4.9911394119262695,<s>	return	1	(	)	+	1	;	</s>
Mockito_24,/home/robin/Documents/d4j-info/d4j/projects/mockito/mockito_24_buggy/src/org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java,76,1.0,-5.128617763519287,<s>	return	0	;	</s>
Mockito_24,/home/robin/Documents/d4j-info/d4j/projects/mockito/mockito_24_buggy/src/org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java,76,1.0,-5.135012149810791,<s>	return	1	(	0	)	;	</s>
Mockito_24,/home/robin/Documents/d4j-info/d4j/projects/mockito/mockito_24_buggy/src/org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java,76,1.0,-5.145936489105225,<s>	return	1	(	</s>
Mockito_24,/home/robin/Documents/d4j-info/d4j/projects/mockito/mockito_24_buggy/src/org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java,76,1.0,-5.151384353637695,<s>	return	1	(	1	;	</s>
Mockito_24,/home/robin/Documents/d4j-info/d4j/projects/mockito/mockito_24_buggy/src/org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java,76,1.0,-5.152226448059082,<s>	return	(	1	)	1	;	</s>
Mockito_24,/home/robin/Documents/d4j-info/d4j/projects/mockito/mockito_24_buggy/src/org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java,76,1.0,-5.155203819274902,<s>	return	1	(	1	)	==	0	;	</s>
Mockito_24,/home/robin/Documents/d4j-info/d4j/projects/mockito/mockito_24_buggy/src/org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java,76,1.0,-5.179391384124756,<s>	return	1	</s>
Mockito_24,/home/robin/Documents/d4j-info/d4j/projects/mockito/mockito_24_buggy/src/org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java,76,1.0,-5.220686912536621,<s>	return	1	.	1	(	1	)	)	;	</s>
Mockito_24,/home/robin/Documents/d4j-info/d4j/projects/mockito/mockito_24_buggy/src/org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java,76,1.0,-5.284328937530518,<s>	return	new	1	(	1	)	;	</s>
Mockito_24,/home/robin/Documents/d4j-info/d4j/projects/mockito/mockito_24_buggy/src/org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java,76,1.0,-5.304288387298584,<s>	return	1	;	(	)	;	</s>
Mockito_24,/home/robin/Documents/d4j-info/d4j/projects/mockito/mockito_24_buggy/src/org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java,76,1.0,-5.329087257385254,<s>	return	1	(	)	.	1	;	</s>
Mockito_24,/home/robin/Documents/d4j-info/d4j/projects/mockito/mockito_24_buggy/src/org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java,76,1.0,-5.416434288024902,<s>	return	1	(	1	,	1	)	)	;	</s>
Mockito_24,/home/robin/Documents/d4j-info/d4j/projects/mockito/mockito_24_buggy/src/org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java,76,1.0,-5.4384026527404785,<s>	return	1	(	(	1	)	1	)	;	</s>
Mockito_24,/home/robin/Documents/d4j-info/d4j/projects/mockito/mockito_24_buggy/src/org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java,76,1.0,-5.496903419494629,<s>	continue	;	</s>
Mockito_24,/home/robin/Documents/d4j-info/d4j/projects/mockito/mockito_24_buggy/src/org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java,76,1.0,-5.530340194702148,<s>	return	1	(	(	short	)	1	)	;	</s>
Mockito_24,/home/robin/Documents/d4j-info/d4j/projects/mockito/mockito_24_buggy/src/org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java,76,1.0,-5.53281307220459,<s>	return	1	(	1	,	1	)	;	</s>
Mockito_24,/home/robin/Documents/d4j-info/d4j/projects/mockito/mockito_24_buggy/src/org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java,76,1.0,-5.602931022644043,<s>	return	;	</s>
Mockito_24,/home/robin/Documents/d4j-info/d4j/projects/mockito/mockito_24_buggy/src/org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java,76,1.0,-5.667818546295166,<s>	return	1	==	null	?	1	:	1	;	</s>
Mockito_24,/home/robin/Documents/d4j-info/d4j/projects/mockito/mockito_24_buggy/src/org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java,76,1.0,-5.671152114868164,<s>	return	1	(	)	?	1	:	1	;	</s>
Mockito_24,/home/robin/Documents/d4j-info/d4j/projects/mockito/mockito_24_buggy/src/org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java,76,1.0,-5.67578649520874,<s>	return	1	==	null	?	0	:	1	;	</s>
Mockito_26,/home/robin/Documents/d4j-info/d4j/projects/mockito/mockito_26_buggy/src/org/mockito/internal/util/Primitives.java,66,1.0,-3.3246259689331055,<s>	primitiveValues	.	put	(	double	.	class	,	0	)	;	</s>
Mockito_26,/home/robin/Documents/d4j-info/d4j/projects/mockito/mockito_26_buggy/src/org/mockito/internal/util/Primitives.java,66,1.0,-3.5301225185394287,<s>	primitiveValues	.	put	(	double	.	class	,	0	)	;	</s>
Mockito_26,/home/robin/Documents/d4j-info/d4j/projects/mockito/mockito_26_buggy/src/org/mockito/internal/util/Primitives.java,66,1.0,-3.5546646118164062,<s>	primitiveValues	.	put	(	double	.	class	)	;	</s>
Mockito_26,/home/robin/Documents/d4j-info/d4j/projects/mockito/mockito_26_buggy/src/org/mockito/internal/util/Primitives.java,66,1.0,-3.6382408142089844,<s>	primitiveValues	.	put	(	double	.	class	,	0	)	;	</s>
Mockito_26,/home/robin/Documents/d4j-info/d4j/projects/mockito/mockito_26_buggy/src/org/mockito/internal/util/Primitives.java,66,1.0,-3.703981637954712,<s>	primitiveValues	.	put	(	0	,	0	)	;	</s>
Mockito_26,/home/robin/Documents/d4j-info/d4j/projects/mockito/mockito_26_buggy/src/org/mockito/internal/util/Primitives.java,66,1.0,-3.7592897415161133,<s>	primitiveValues	.	put	(	double	.	class	,	1	)	;	</s>
Mockito_26,/home/robin/Documents/d4j-info/d4j/projects/mockito/mockito_26_buggy/src/org/mockito/internal/util/Primitives.java,66,1.0,-3.864128589630127,<s>	primitiveValues	.	put	(	"str"	)	;	</s>
Mockito_26,/home/robin/Documents/d4j-info/d4j/projects/mockito/mockito_26_buggy/src/org/mockito/internal/util/Primitives.java,66,1.0,-3.996333122253418,<s>	primitiveValues	.	put	(	"str"	,	0	)	;	</s>
Mockito_26,/home/robin/Documents/d4j-info/d4j/projects/mockito/mockito_26_buggy/src/org/mockito/internal/util/Primitives.java,66,1.0,-4.110238552093506,<s>	primitiveValues	.	put	(	double	.	class	,	2	)	;	</s>
Mockito_26,/home/robin/Documents/d4j-info/d4j/projects/mockito/mockito_26_buggy/src/org/mockito/internal/util/Primitives.java,66,1.0,-4.205526351928711,<s>	primitiveValues	.	put	(	double	)	;	</s>
Mockito_26,/home/robin/Documents/d4j-info/d4j/projects/mockito/mockito_26_buggy/src/org/mockito/internal/util/Primitives.java,66,1.0,-4.2541117668151855,<s>	primitiveValues	.	put	(	0	)	;	</s>
Mockito_26,/home/robin/Documents/d4j-info/d4j/projects/mockito/mockito_26_buggy/src/org/mockito/internal/util/Primitives.java,66,1.0,-4.265036106109619,<s>	primitiveValues	.	put	(	double	.	class	,	0	)	;	</s>
Mockito_26,/home/robin/Documents/d4j-info/d4j/projects/mockito/mockito_26_buggy/src/org/mockito/internal/util/Primitives.java,66,1.0,-4.271326065063477,<s>	primitiveValues	.	put	(	double	.	class	,	0	)	;	</s>
Mockito_26,/home/robin/Documents/d4j-info/d4j/projects/mockito/mockito_26_buggy/src/org/mockito/internal/util/Primitives.java,66,1.0,-4.29849100112915,<s>	primitiveValues	.	put	(	0	,	double	.	class	)	;	</s>
Mockito_26,/home/robin/Documents/d4j-info/d4j/projects/mockito/mockito_26_buggy/src/org/mockito/internal/util/Primitives.java,66,1.0,-4.40342903137207,<s>	primitiveValues	.	put	(	0	,	double	)	;	</s>
Mockito_26,/home/robin/Documents/d4j-info/d4j/projects/mockito/mockito_26_buggy/src/org/mockito/internal/util/Primitives.java,66,1.0,-4.411023139953613,<s>	primitiveValues	.	put	(	double	,	0	)	;	</s>
Mockito_26,/home/robin/Documents/d4j-info/d4j/projects/mockito/mockito_26_buggy/src/org/mockito/internal/util/Primitives.java,66,1.0,-4.435564994812012,<s>	primitiveValues	.	put	(	0	,	0	.	class	)	;	</s>
Mockito_26,/home/robin/Documents/d4j-info/d4j/projects/mockito/mockito_26_buggy/src/org/mockito/internal/util/Primitives.java,66,1.0,-4.44818639755249,<s>	primitiveValues	.	put	(	double	.	class	,	"str"	)	;	</s>
Mockito_26,/home/robin/Documents/d4j-info/d4j/projects/mockito/mockito_26_buggy/src/org/mockito/internal/util/Primitives.java,66,1.0,-4.535533905029297,<s>	primitiveValues	.	put	(	0	,	"str"	)	;	</s>
Mockito_26,/home/robin/Documents/d4j-info/d4j/projects/mockito/mockito_26_buggy/src/org/mockito/internal/util/Primitives.java,66,1.0,-4.584881782531738,<s>	primitiveValues	.	put	(	double	.	class	,	index	)	;	</s>
Mockito_26,/home/robin/Documents/d4j-info/d4j/projects/mockito/mockito_26_buggy/src/org/mockito/internal/util/Primitives.java,66,1.0,-4.616003036499023,<s>	primitiveValues	.	put	(	"str"	,	0	)	;	</s>
Mockito_26,/home/robin/Documents/d4j-info/d4j/projects/mockito/mockito_26_buggy/src/org/mockito/internal/util/Primitives.java,66,1.0,-4.6401896476745605,<s>	primitiveValues	.	put	(	0	,	0	)	;	</s>
Mockito_26,/home/robin/Documents/d4j-info/d4j/projects/mockito/mockito_26_buggy/src/org/mockito/internal/util/Primitives.java,66,1.0,-4.649439811706543,<s>	primitiveValues	.	put	(	</s>
Mockito_26,/home/robin/Documents/d4j-info/d4j/projects/mockito/mockito_26_buggy/src/org/mockito/internal/util/Primitives.java,66,1.0,-4.794886112213135,<s>	primitiveValues	.	put	(	double	,	0	)	;	</s>
Mockito_26,/home/robin/Documents/d4j-info/d4j/projects/mockito/mockito_26_buggy/src/org/mockito/internal/util/Primitives.java,66,1.0,-4.8105268478393555,<s>	primitiveValues	.	put	(	"str"	,	double	)	;	</s>
Mockito_26,/home/robin/Documents/d4j-info/d4j/projects/mockito/mockito_26_buggy/src/org/mockito/internal/util/Primitives.java,66,1.0,-4.877233505249023,<s>	primitiveValues	.	put	(	double	.	class	,	1	)	;	</s>
Mockito_26,/home/robin/Documents/d4j-info/d4j/projects/mockito/mockito_26_buggy/src/org/mockito/internal/util/Primitives.java,66,1.0,-4.902431488037109,<s>	primitiveValues	.	class	,	0	)	;	</s>
Mockito_26,/home/robin/Documents/d4j-info/d4j/projects/mockito/mockito_26_buggy/src/org/mockito/internal/util/Primitives.java,66,1.0,-4.932431221008301,<s>	primitiveValues	.	put	(	0	,	2	)	;	</s>
Mockito_26,/home/robin/Documents/d4j-info/d4j/projects/mockito/mockito_26_buggy/src/org/mockito/internal/util/Primitives.java,66,1.0,-4.955991268157959,<s>	primitiveValues	.	put	(	0	,	1	)	;	</s>
Mockito_26,/home/robin/Documents/d4j-info/d4j/projects/mockito/mockito_26_buggy/src/org/mockito/internal/util/Primitives.java,66,1.0,-4.9911394119262695,<s>	primitiveValues	.	put	(	"str"	+	double	.	class	)	;	</s>
Mockito_26,/home/robin/Documents/d4j-info/d4j/projects/mockito/mockito_26_buggy/src/org/mockito/internal/util/Primitives.java,66,1.0,-5.128617763519287,<s>	primitiveValues	.	put	(	"str"	,	double	.	class	)	;	</s>
Mockito_26,/home/robin/Documents/d4j-info/d4j/projects/mockito/mockito_26_buggy/src/org/mockito/internal/util/Primitives.java,66,1.0,-5.135012149810791,<s>	primitiveValues	.	put	(	double	.	class	)	;	</s>
Mockito_26,/home/robin/Documents/d4j-info/d4j/projects/mockito/mockito_26_buggy/src/org/mockito/internal/util/Primitives.java,66,1.0,-5.145936489105225,<s>	primitiveValues	.	put	(	double	.	class	,	primitiveValues	)	;	</s>
Mockito_26,/home/robin/Documents/d4j-info/d4j/projects/mockito/mockito_26_buggy/src/org/mockito/internal/util/Primitives.java,66,1.0,-5.151384353637695,<s>	primitiveValues	.	put	(	double	.	class	,	0	)	;	</s>
Mockito_26,/home/robin/Documents/d4j-info/d4j/projects/mockito/mockito_26_buggy/src/org/mockito/internal/util/Primitives.java,66,1.0,-5.152226448059082,<s>	primitiveValues	.	put	(	double	.	class	,	10	)	;	</s>
Mockito_26,/home/robin/Documents/d4j-info/d4j/projects/mockito/mockito_26_buggy/src/org/mockito/internal/util/Primitives.java,66,1.0,-5.155203819274902,<s>	primitiveValues	.	put	(	double	.	class	,	double	)	)	;	</s>
Mockito_26,/home/robin/Documents/d4j-info/d4j/projects/mockito/mockito_26_buggy/src/org/mockito/internal/util/Primitives.java,66,1.0,-5.179391384124756,<s>	primitiveValues	.	put	(	"str"	,	0	.	class	)	;	</s>
Mockito_26,/home/robin/Documents/d4j-info/d4j/projects/mockito/mockito_26_buggy/src/org/mockito/internal/util/Primitives.java,66,1.0,-5.220686912536621,<s>	primitiveValues	.	put	(	"str"	+	double	)	;	</s>
Mockito_26,/home/robin/Documents/d4j-info/d4j/projects/mockito/mockito_26_buggy/src/org/mockito/internal/util/Primitives.java,66,1.0,-5.284328937530518,<s>	primitiveValues	.	put	(	double	.	class	,	start	)	;	</s>
Mockito_26,/home/robin/Documents/d4j-info/d4j/projects/mockito/mockito_26_buggy/src/org/mockito/internal/util/Primitives.java,66,1.0,-5.304288387298584,<s>	primitiveValues	.	put	(	double	.	class	,	0	0	)	;	</s>
Mockito_26,/home/robin/Documents/d4j-info/d4j/projects/mockito/mockito_26_buggy/src/org/mockito/internal/util/Primitives.java,66,1.0,-5.329087257385254,<s>	primitiveValues	.	put	(	primitiveValues	.	class	,	0	)	;	</s>
